Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-method-extension.json	2031	2	0	6	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0	0	0	55	192	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-not-covered-extension.json	1831	2	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	61	190	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-number-of-frames-extension.json	1600	2	0	3	0	0	0	0	0	6	0	0	1	0	1	0	0	0	0	0	0	52	194	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-observation-administration-blood-derivatives-document.json	5925	4	0	25	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	1	324	598	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-ald-document.json	1671	2	0	22	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	1	188	391	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-observation-birth-event-document.json	3119	2	0	19	0	0	0	0	0	22	0	0	1	0	1	0	0	1	0	0	0	257	500	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-blood-product-transfusion-document.json	5845	4	0	26	0	0	0	0	1	35	0	0	0	0	0	0	0	0	0	0	1	314	531	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-observation-contra-indications-document.json	6232	3	0	28	0	0	0	0	0	36	0	0	1	0	0	0	0	1	0	0	1	341	580	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-observation-laboratory-report-results-document.json	15906	5	0	67	0	0	0	0	0	86	0	0	0	0	1	0	0	1	0	0	2	777	1128	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-observation-medical-summary-document.json	5805	4	0	149	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	1	321	598	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-microorganism-detection-document.json	5934	4	0	37	0	0	0	0	0	34	0	0	1	0	0	0	0	1	0	0	1	316	582	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-observation-multiresistant-microorganism-document.json	5945	3	0	36	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	1	316	528	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pain-score-document.json	3625	3	0	35	0	0	0	0	1	145	0	0	1	0	1	0	0	1	0	0	1	256	442	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-document.json	6320	3	0	38	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	1	302	535	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-history-document.json	2637	3	0	34	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	234	470	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-fr-observation-prevention-document.json	1659	2	0	30	0	0	0	0	0	17	0	0	1	0	1	0	0	1	0	0	1	190	375	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-observation-radiation-exposure-document.json	8822	6	0	46	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	1	407	637	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-observation-result-document.json	6406	6	0	38	1	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	1	322	544	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-observation-social-history-document.json	3096	3	0	28	0	0	0	0	0	24	0	0	1	0	1	0	0	1	0	0	1	221	416	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-observation-survey-document.json	10439	7	0	57	0	0	0	0	0	64	0	0	0	0	0	0	0	1	0	0	1	584	876	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-observation-survey-pannel-document.json	2318	3	0	28	0	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	197	411	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-observation-transfusion-accidents-document.json	5829	3	0	38	0	0	0	0	0	37	0	0	0	0	1	0	0	1	0	0	1	318	538	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-document.json	4767	3	0	36	0	0	0	0	1	31	0	0	0	0	0	0	0	1	0	0	1	309	585	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-panel-document.json	3470	3	0	38	0	0	0	0	0	28	0	0	1	0	0	0	0	1	0	0	1	304	601	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-observation-work-related-accident-document.json	5940	3	0	33	0	0	0	0	0	32	0	0	0	0	1	0	0	0	0	0	0	315	539	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-organization-document.json	1365	4	0	76	0	0	0	0	0	42	0	0	1	0	0	0	0	2	0	0	1	493	1089	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-patient-document.json	668	2	0	42	0	0	0	0	0	31	0	0	1	0	0	0	0	1	0	0	0	314	743	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-patient-history-extension.json	2160	3	0	6	0	0	0	0	0	9	0	0	0	0	1	0	0	0	0	0	1	56	214	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-patient-ins-document.json	2422	2	0	56	0	0	0	0	0	41	0	0	1	0	0	0	0	2	0	0	1	445	998	0	0	0	10	0	2
fsh-generated/resources/StructureDefinition-fr-performer-event-extension.json	2132	4	0	7	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	91	253	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-practitioner-document.json	2553	3	0	96	0	0	0	0	0	53	0	0	1	0	1	0	0	2	0	0	1	584	1278	0	0	0	11	1	2
fsh-generated/resources/StructureDefinition-fr-practitionerRole-document.json	3103	4	0	39	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	1	311	697	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-pregnancy-history-document.json	2148	4	0	20	0	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	144	325	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-difficulty-extension.json	1679	3	0	8	0	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	1	54	190	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-document.json	10020	5	0	31	0	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	1	398	544	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-imaging-document.json	5566	3	0	39	0	0	0	0	1	21	0	0	0	0	0	0	0	1	0	0	0	335	638	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-priority-extension.json	1650	3	0	6	0	0	0	0	0	5	0	0	1	0	1	0	0	0	0	0	1	54	202	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-related-person-document.json	2009	3	0	20	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	219	399	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-service-request-document.json	5535	3	0	28	0	0	0	0	0	27	0	0	1	0	0	0	0	1	0	0	1	264	494	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-service-request-imaging-document.json	1213	3	0	24	0	0	0	0	0	20	0	0	0	0	1	0	0	1	0	0	1	186	483	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-specimen-document.json	4541	3	0	30	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	0	209	388	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-status-reason-extension.json	1446	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	53	185	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-study-instance-uid-identifier-document.json	1091	3	0	8	0	0	0	0	0	10	0	0	1	0	1	0	0	0	0	0	0	100	235	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-task-patient-transport-document.json	5635	3	0	52	0	0	0	0	0	47	0	0	0	0	0	0	0	2	0	0	1	460	815	0	0	0	8	0	1
fsh-generated/resources/ValueSet-fr-doc-vs-participation-type.json	795	2	0	0	0	0	0	0	0	671	0	0	0	0	0	0	0	0	0	0	14	18	149	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-role-prise-charge.json	688	2	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	11	9	155	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-actor-type-document.json	724	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	16	108	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-code.json	1175	2	0	0	0	0	0	0	1	53	0	0	0	0	0	0	0	0	0	0	9	14	132	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-intolerance-type-document.json	1104	1	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	8	13	99	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-substance.json	521	2	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	5	8	364	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-edqm-document.json	498	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	9	351	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-edqm-form-document.json	691	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	9	219	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-evaluation-type.json	611	2	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	5	10	309	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-location-body-structure-document.json	928	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	4	11	315	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-medication-translation-document.json	895	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	11	126	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-procedure-code.json	1070	2	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	3	10	271	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-vaccine-code-cis.json	554	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	8	271	0	0	0	1	0	0
/fsh-generated/includes/menu.xml	2926	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	8702	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/data/features.yml	164	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-corps.md	1735	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	59	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-struc-gen.md	29308	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
/input/pagecontent/autres_ressources.md	152	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-entete.md	651	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
/input/pagecontent/downloads.md	1042	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/securite.md	900	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	3494	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/anImage.png	36288	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/ci-sis-logo.png	61365	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	72038	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	6	0	0	0	0	0	0
