Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-medication-request-document.json	17401	5	0	47	0	0	0	0	0	53	0	0	0	0	0	0	0	1	0	0	1	320	952	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-medication-statement-document.json	7797	3	0	15	0	0	0	0	1	22	0	0	1	0	0	0	0	0	0	0	1	233	451	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-method-extension.json	2031	1	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	39	167	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-not-covered-extension.json	1831	2	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	46	269	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-number-of-frames-extension.json	1600	1	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	41	217	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-observation-administration-blood-derivatives-document.json	5925	3	0	15	0	0	0	0	0	23	0	0	0	0	1	0	0	1	0	0	0	245	543	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-observation-ald-document.json	1671	1	0	12	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	131	729	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-observation-birth-event-document.json	3119	2	0	13	0	0	0	0	0	14	0	0	1	0	0	0	0	1	0	0	1	110	416	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-observation-blood-product-transfusion-document.json	5845	3	0	15	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	151	463	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-contra-indications-document.json	6232	2	0	17	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	1	166	643	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-observation-laboratory-report-results-document.json	15906	5	0	37	0	0	0	0	0	50	0	0	1	0	0	0	0	1	0	0	1	353	970	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-fr-observation-medical-summary-document.json	5805	2	0	15	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	152	693	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-microorganism-detection-document.json	5934	3	0	13	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	152	498	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-observation-multiresistant-microorganism-document.json	5945	2	0	13	0	0	0	0	0	21	0	0	0	0	1	0	0	0	0	0	0	189	472	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-pain-score-document.json	3625	3	0	14	0	0	0	0	0	15	0	0	1	0	0	0	0	1	0	0	1	125	517	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-document.json	6320	2	0	13	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	143	456	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-pregnancy-history-document.json	2637	2	0	11	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	114	404	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-observation-prevention-document.json	1659	2	0	11	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	0	97	323	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-observation-radiation-exposure-document.json	8814	3	0	16	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	1	193	567	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-observation-result-document.json	6406	2	0	15	0	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	0	157	560	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-observation-social-history-document.json	3096	2	0	13	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	1	113	571	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-observation-survey-document.json	10439	4	0	28	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	1	273	891	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-observation-survey-pannel-document.json	2318	2	0	16	0	0	0	0	0	12	0	0	0	0	1	0	0	0	0	0	0	103	361	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-observation-transfusion-accidents-document.json	5829	2	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	151	489	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-document.json	4767	3	0	15	0	0	0	0	0	19	0	0	1	0	0	0	0	1	0	0	1	156	499	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-observation-vital-signs-panel-document.json	3470	2	0	15	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	157	510	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-observation-work-related-accident-document.json	5940	2	0	13	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	1	154	471	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-fr-organization-document.json	1365	2	0	34	0	0	0	0	0	26	0	0	1	0	0	0	0	2	0	0	0	249	1261	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-patient-document.json	668	1	0	15	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	162	636	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-patient-history-extension.json	2160	2	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	33	171	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-patient-ins-document.json	2422	1	0	23	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	1	227	853	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-performer-event-extension.json	2132	2	0	2	1	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	0	47	310	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-practitioner-document.json	2553	2	0	142	0	0	0	0	0	33	0	0	1	0	0	0	0	2	0	0	0	298	1075	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-practitionerRole-document.json	3103	2	0	20	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	158	564	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-pregnancy-history-document.json	2148	2	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	1	79	272	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-difficulty-extension.json	1679	1	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	49	142	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-document.json	10020	3	0	13	0	0	0	0	1	19	0	0	1	0	0	0	0	0	0	0	1	157	468	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-procedure-imaging-document.json	5558	3	0	16	0	0	0	0	0	114	0	0	0	0	0	0	0	1	0	0	0	250	1122	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-procedure-priority-extension.json	1650	2	0	3	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	33	158	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-related-person-document.json	2009	2	0	7	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	195	340	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-service-request-document.json	7179	3	0	13	0	0	0	0	0	19	0	0	0	0	1	0	0	1	0	0	1	219	498	0	1	0	7	1	0
fsh-generated/resources/StructureDefinition-fr-specimen-document.json	4541	3	0	14	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	1	141	341	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-status-reason-extension.json	1446	1	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	140	146	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-study-instance-uid-identifier-document.json	1091	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	173	192	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-task-patient-transport-document.json	5635	3	0	20	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	0	359	689	0	0	0	7	0	1
fsh-generated/resources/ValueSet-fr-doc-vs-participation-type.json	795	2	0	0	0	0	0	0	0	429	0	0	0	0	0	0	0	0	0	0	7	13	228	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-doc-vs-role-prise-charge.json	688	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	10	230	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-actor-type-document.json	724	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	5	12	209	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-code.json	1175	2	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	3	10	92	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-intolerance-type-document.json	1104	2	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	4	8	139	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-allergy-substance.json	521	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	4	7	279	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-edqm-document.json	498	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	7	234	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-edqm-form-document.json	691	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	8	210	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-vs-encounter-class.json	682	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	5	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-evaluation-type.json	611	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	7	586	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-location-body-structure-document.json	928	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	6	246	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-medication-translation-document.json	895	1	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	3	8	188	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-procedure-code.json	1070	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	11	294	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-vs-vaccine-code-cis.json	554	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	6	361	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	8587	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2926	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/data/features.yml	164	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-struc-gen.md	29308	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-corps.md	1735	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
/input/pagecontent/downloads.md	1042	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ressourcesFHIR-entete.md	651	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/securite.md	900	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	3494	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	59	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/autres_ressources.md	152	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/anImage.png	36288	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/ci-sis-logo.png	61365	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	71371	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	0	0	0	0	0	0
